t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1675975981,24,0,025484,0,000000,0,000000,0,000000,events/second
1675976011,24,0,024697,0,000000,0,000000,0,000000,events/second
1675976041,24,0,023957,0,000000,0,000000,0,000000,events/second
1675976071,24,0,023260,0,000000,0,000000,0,000000,events/second
1675976101,28,0,026370,0,000000,0,000000,0,000000,events/second
1675976131,28,0,025645,0,000000,0,000000,0,000000,events/second
1675976161,32,0,028525,0,000000,0,000000,0,000000,events/second
1675976191,32,0,027782,0,000000,0,000000,0,000000,events/second
1675976221,33,0,027922,0,000000,0,000000,0,000000,events/second
1675976251,33,0,027231,0,000000,0,000000,0,000000,events/second
1675976281,33,0,026573,0,000000,0,000000,0,000000,events/second
1675976311,34,0,026732,0,000000,0,000000,0,000000,events/second
1675976341,35,0,026884,0,000000,0,000000,0,000000,events/second
1675976371,35,0,026278,0,000000,0,000000,0,000000,events/second
1675976401,35,0,025699,0,000000,0,000000,0,000000,events/second
1675976431,35,0,025145,0,000000,0,000000,0,000000,events/second
1675976461,35,0,024614,0,000000,0,000000,0,000000,events/second
1675976491,35,0,024105,0,000000,0,000000,0,000000,events/second
1675976521,36,0,024292,0,000000,0,000000,0,000000,events/second
1675976551,36,0,023810,0,000000,0,000000,0,000000,events/second
1675976581,39,0,025292,0,000000,0,000000,0,000000,events/second
1675976611,41,0,026082,0,000000,0,000000,0,000000,events/second
1675976641,44,0,027466,0,000000,0,000000,0,000000,events/second
1675976671,44,0,026961,0,000000,0,000000,0,000000,events/second
1675976701,44,0,026474,0,000000,0,000000,0,000000,events/second
1675976731,44,0,026005,0,000000,0,000000,0,000000,events/second
1675976761,46,0,026713,0,000000,0,000000,0,000000,events/second
1675976791,46,0,026255,0,000000,0,000000,0,000000,events/second
1675976821,46,0,025813,0,000000,0,000000,0,000000,events/second
1675976851,46,0,025386,0,000000,0,000000,0,000000,events/second
1675976881,48,0,026058,0,000000,0,000000,0,000000,events/second
1675976911,48,0,025640,0,000000,0,000000,0,000000,events/second
1675976941,49,0,025761,0,000000,0,000000,0,000000,events/second
1675976971,49,0,025361,0,000000,0,000000,0,000000,events/second
1675977001,51,0,025992,0,000000,0,000000,0,000000,events/second
1675977031,51,0,025601,0,000000,0,000000,0,000000,events/second
1675977061,51,0,025221,0,000000,0,000000,0,000000,events/second
1675977091,51,0,024852,0,000000,0,000000,0,000000,events/second
1675977121,51,0,024494,0,000000,0,000000,0,000000,events/second
1675977151,51,0,024146,0,000000,0,000000,0,000000,events/second
1675977181,51,0,023807,0,000000,0,000000,0,000000,events/second
1675977211,51,0,023478,0,000000,0,000000,0,000000,events/second
1675977241,51,0,023158,0,000000,0,000000,0,000000,events/second
1675977271,51,0,022847,0,000000,0,000000,0,000000,events/second
1675977301,51,0,022544,0,000000,0,000000,0,000000,events/second
1675977331,54,0,023558,0,000000,0,000000,0,000000,events/second
1675977361,54,0,023253,0,000000,0,000000,0,000000,events/second
1675977391,56,0,023807,0,000000,0,000000,0,000000,events/second
1675977421,57,0,023927,0,000000,0,000000,0,000000,events/second
1675977451,57,0,023629,0,000000,0,000000,0,000000,events/second
1675977481,57,0,023339,0,000000,0,000000,0,000000,events/second
1675977511,57,0,023055,0,000000,0,000000,0,000000,events/second
1675977541,57,0,022779,0,000000,0,000000,0,000000,events/second
1675977572,57,0,022509,0,000000,0,000000,0,000000,events/second
1675977602,57,0,022245,0,000000,0,000000,0,000000,events/second
1675977632,57,0,021988,0,000000,0,000000,0,000000,events/second
1675977662,57,0,021736,0,000000,0,000000,0,000000,events/second
1675977692,57,0,021490,0,000000,0,000000,0,000000,events/second
1675977722,57,0,021250,0,000000,0,000000,0,000000,events/second
1675977752,57,0,021015,0,000000,0,000000,0,000000,events/second
1675977782,57,0,020785,0,000000,0,000000,0,000000,events/second
1675977812,57,0,020560,0,000000,0,000000,0,000000,events/second
1675977842,57,0,020339,0,000000,0,000000,0,000000,events/second
1675977872,57,0,020124,0,000000,0,000000,0,000000,events/second
1675977902,57,0,019913,0,000000,0,000000,0,000000,events/second
1675977932,57,0,019706,0,000000,0,000000,0,000000,events/second
1675977962,57,0,019504,0,000000,0,000000,0,000000,events/second
1675977992,57,0,019306,0,000000,0,000000,0,000000,events/second
1675978022,57,0,019111,0,000000,0,000000,0,000000,events/second
1675978052,57,0,018921,0,000000,0,000000,0,000000,events/second
1675978082,57,0,018734,0,000000,0,000000,0,000000,events/second
1675978112,57,0,018551,0,000000,0,000000,0,000000,events/second
1675978142,57,0,018372,0,000000,0,000000,0,000000,events/second
1675978172,59,0,018834,0,000000,0,000000,0,000000,events/second
1675978202,59,0,018656,0,000000,0,000000,0,000000,events/second
1675978232,59,0,018480,0,000000,0,000000,0,000000,events/second
1675978262,59,0,018308,0,000000,0,000000,0,000000,events/second
1675978292,59,0,018139,0,000000,0,000000,0,000000,events/second
1675978322,59,0,017974,0,000000,0,000000,0,000000,events/second
1675978352,59,0,017811,0,000000,0,000000,0,000000,events/second
1675978382,59,0,017651,0,000000,0,000000,0,000000,events/second
1675978412,60,0,017790,0,000000,0,000000,0,000000,events/second
1675978442,60,0,017633,0,000000,0,000000,0,000000,events/second
1675978472,62,0,018062,0,000000,0,000000,0,000000,events/second
1675978502,63,0,018194,0,000000,0,000000,0,000000,events/second
1675978532,63,0,018038,0,000000,0,000000,0,000000,events/second
1675978562,63,0,017884,0,000000,0,000000,0,000000,events/second
1675978592,63,0,017733,0,000000,0,000000,0,000000,events/second
1675978622,63,0,017584,0,000000,0,000000,0,000000,events/second
1675978652,63,0,017438,0,000000,0,000000,0,000000,events/second
1675978682,64,0,017569,0,000000,0,000000,0,000000,events/second
1675978712,66,0,017970,0,000000,0,000000,0,000000,events/second
1675978742,66,0,017824,0,000000,0,000000,0,000000,events/second
1675978772,66,0,017681,0,000000,0,000000,0,000000,events/second
1675978802,66,0,017540,0,000000,0,000000,0,000000,events/second
1675978832,66,0,017401,0,000000,0,000000,0,000000,events/second
1675978862,66,0,017265,0,000000,0,000000,0,000000,events/second
1675978892,68,0,017649,0,000000,0,000000,0,000000,events/second
1675978922,68,0,017513,0,000000,0,000000,0,000000,events/second
1675978952,68,0,017379,0,000000,0,000000,0,000000,events/second
1675978982,68,0,017246,0,000000,0,000000,0,000000,events/second
1675979012,68,0,017116,0,000000,0,000000,0,000000,events/second
1675979042,70,0,017487,0,000000,0,000000,0,000000,events/second
1675979072,70,0,017357,0,000000,0,000000,0,000000,events/second
1675979102,72,0,017721,0,000000,0,000000,0,000000,events/second
1675979132,72,0,017591,0,000000,0,000000,0,000000,events/second
1675979162,72,0,017463,0,000000,0,000000,0,000000,events/second
1675979192,72,0,017337,0,000000,0,000000,0,000000,events/second
1675979222,72,0,017213,0,000000,0,000000,0,000000,events/second
1675979252,73,0,017328,0,000000,0,000000,0,000000,events/second
1675979282,73,0,017205,0,000000,0,000000,0,000000,events/second
1675979312,73,0,017084,0,000000,0,000000,0,000000,events/second
1675979342,75,0,017430,0,000000,0,000000,0,000000,events/second
1675979372,78,0,018001,0,000000,0,000000,0,000000,events/second
1675979402,78,0,017878,0,000000,0,000000,0,000000,events/second
1675979432,78,0,017755,0,000000,0,000000,0,000000,events/second
1675979462,80,0,018087,0,000000,0,000000,0,000000,events/second
1675979492,82,0,018414,0,000000,0,000000,0,000000,events/second
1675979522,82,0,018291,0,000000,0,000000,0,000000,events/second
1675979552,82,0,018170,0,000000,0,000000,0,000000,events/second
1675979582,82,0,018049,0,000000,0,000000,0,000000,events/second
1675979612,82,0,017931,0,000000,0,000000,0,000000,events/second
1675979642,82,0,017814,0,000000,0,000000,0,000000,events/second
1675979672,82,0,017699,0,000000,0,000000,0,000000,events/second
1675979702,82,0,017585,0,000000,0,000000,0,000000,events/second
1675979732,82,0,017472,0,000000,0,000000,0,000000,events/second
